[INFO ][20170428 14:37:52,739][AbstractApplicationContext:513] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@63827a5a: startup date [Fri Apr 28 14:37:52 CST 2017]; root of context hierarchy
[INFO ][20170428 14:37:52,777][XmlBeanDefinitionReader:316] Loading XML bean definitions from class path resource [spring/spring-context.xml]
[INFO ][20170428 14:37:52,945][XmlBeanDefinitionReader:316] Loading XML bean definitions from class path resource [spring/spring-mq.xml]
[INFO ][20170428 14:37:52,970][XmlBeanDefinitionReader:316] Loading XML bean definitions from class path resource [spring/spring-mail.xml]
[INFO ][20170428 14:37:53,073][PropertiesLoaderSupport:172] Loading properties file from class path resource [mq.properties]
[INFO ][20170428 14:37:53,074][PropertiesLoaderSupport:172] Loading properties file from class path resource [mail.properties]
[INFO ][20170428 14:40:02,659][AbstractApplicationContext:513] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@63827a5a: startup date [Fri Apr 28 14:40:02 CST 2017]; root of context hierarchy
[INFO ][20170428 14:40:02,700][XmlBeanDefinitionReader:316] Loading XML bean definitions from class path resource [spring/spring-context.xml]
[INFO ][20170428 14:40:02,890][XmlBeanDefinitionReader:316] Loading XML bean definitions from class path resource [spring/spring-mq.xml]
[INFO ][20170428 14:40:02,917][XmlBeanDefinitionReader:316] Loading XML bean definitions from class path resource [spring/spring-mail.xml]
[INFO ][20170428 14:40:03,020][PropertiesLoaderSupport:172] Loading properties file from class path resource [mq.properties]
[INFO ][20170428 14:40:03,021][PropertiesLoaderSupport:172] Loading properties file from class path resource [mail.properties]
[INFO ][20170428 14:42:08,072][AbstractApplicationContext:513] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@63827a5a: startup date [Fri Apr 28 14:42:08 CST 2017]; root of context hierarchy
[INFO ][20170428 14:42:08,113][XmlBeanDefinitionReader:316] Loading XML bean definitions from class path resource [spring/spring-context.xml]
[INFO ][20170428 14:42:08,290][XmlBeanDefinitionReader:316] Loading XML bean definitions from class path resource [spring/spring-mq.xml]
[INFO ][20170428 14:42:08,313][DefaultListableBeanFactory:746] Overriding bean definition for bean 'consumerSessionAwareMessageListener': replacing [Generic bean: class [wusc.edu.demo.mqtest.listener.ConsumerSessionAwareMessageListener]; scope=singleton; abstract=false; lazyInit=false; autowireMode=1; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [D:\DEVETOOLS\workspacework4.4.1bf\demo-parent\demo-activemq-parent\demo-mqconsumer-A\target\classes\wusc\edu\demo\mqtest\listener\ConsumerSessionAwareMessageListener.class]] with [Generic bean: class [wusc.edu.demo.mqtest.listener.ConsumerSessionAwareMessageListener]; scope=; abstract=false; lazyInit=false; autowireMode=1; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in class path resource [spring/spring-mq.xml]]
[INFO ][20170428 14:42:08,314][XmlBeanDefinitionReader:316] Loading XML bean definitions from class path resource [spring/spring-mail.xml]
[INFO ][20170428 14:42:08,428][PropertiesLoaderSupport:172] Loading properties file from class path resource [mq.properties]
[INFO ][20170428 14:42:08,429][PropertiesLoaderSupport:172] Loading properties file from class path resource [mail.properties]
[INFO ][20170428 14:42:08,534][ExecutorConfigurationSupport:165] Initializing ExecutorService  'threadPool'
[INFO ][20170428 14:42:08,639][DefaultLifecycleProcessor$LifecycleGroup:341] Starting beans in phase 2147483647
[INFO ][20170428 14:42:08,779][SingleConnectionFactory:298] Established shared JMS Connection: PooledConnection { ConnectionPool[ActiveMQConnection {id=ID:z-PC-58746-1493361728666-1:1,clientId=null,started=false}] }
[INFO ][20170428 15:39:36,476][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1159:通过ActiveMQ异步发送邮件！","subject":"生产者B:1159:ActiveMQ测试","to":"生产者B:1159:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:36,597][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1806:通过ActiveMQ异步发送邮件！","subject":"生产者A:1806:ActiveMQ测试","to":"生产者A:1806:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:36,683][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1160:通过ActiveMQ异步发送邮件！","subject":"生产者B:1160:ActiveMQ测试","to":"生产者B:1160:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:36,891][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1161:通过ActiveMQ异步发送邮件！","subject":"生产者B:1161:ActiveMQ测试","to":"生产者B:1161:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:37,104][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1807:通过ActiveMQ异步发送邮件！","subject":"生产者A:1807:ActiveMQ测试","to":"生产者A:1807:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:37,118][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1162:通过ActiveMQ异步发送邮件！","subject":"生产者B:1162:ActiveMQ测试","to":"生产者B:1162:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:37,323][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1163:通过ActiveMQ异步发送邮件！","subject":"生产者B:1163:ActiveMQ测试","to":"生产者B:1163:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:37,532][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1164:通过ActiveMQ异步发送邮件！","subject":"生产者B:1164:ActiveMQ测试","to":"生产者B:1164:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:37,611][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1808:通过ActiveMQ异步发送邮件！","subject":"生产者A:1808:ActiveMQ测试","to":"生产者A:1808:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:37,746][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1165:通过ActiveMQ异步发送邮件！","subject":"生产者B:1165:ActiveMQ测试","to":"生产者B:1165:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:37,958][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1166:通过ActiveMQ异步发送邮件！","subject":"生产者B:1166:ActiveMQ测试","to":"生产者B:1166:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:38,123][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1809:通过ActiveMQ异步发送邮件！","subject":"生产者A:1809:ActiveMQ测试","to":"生产者A:1809:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:38,165][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1167:通过ActiveMQ异步发送邮件！","subject":"生产者B:1167:ActiveMQ测试","to":"生产者B:1167:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:38,378][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1168:通过ActiveMQ异步发送邮件！","subject":"生产者B:1168:ActiveMQ测试","to":"生产者B:1168:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:38,586][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1169:通过ActiveMQ异步发送邮件！","subject":"生产者B:1169:ActiveMQ测试","to":"生产者B:1169:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:38,634][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1810:通过ActiveMQ异步发送邮件！","subject":"生产者A:1810:ActiveMQ测试","to":"生产者A:1810:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:38,799][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1170:通过ActiveMQ异步发送邮件！","subject":"生产者B:1170:ActiveMQ测试","to":"生产者B:1170:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:39,011][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1171:通过ActiveMQ异步发送邮件！","subject":"生产者B:1171:ActiveMQ测试","to":"生产者B:1171:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:39,140][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1811:通过ActiveMQ异步发送邮件！","subject":"生产者A:1811:ActiveMQ测试","to":"生产者A:1811:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:39,218][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1172:通过ActiveMQ异步发送邮件！","subject":"生产者B:1172:ActiveMQ测试","to":"生产者B:1172:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:39,437][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1173:通过ActiveMQ异步发送邮件！","subject":"生产者B:1173:ActiveMQ测试","to":"生产者B:1173:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:39,660][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1812:通过ActiveMQ异步发送邮件！","subject":"生产者A:1812:ActiveMQ测试","to":"生产者A:1812:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:39,671][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1174:通过ActiveMQ异步发送邮件！","subject":"生产者B:1174:ActiveMQ测试","to":"生产者B:1174:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:39,877][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1175:通过ActiveMQ异步发送邮件！","subject":"生产者B:1175:ActiveMQ测试","to":"生产者B:1175:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:40,086][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1176:通过ActiveMQ异步发送邮件！","subject":"生产者B:1176:ActiveMQ测试","to":"生产者B:1176:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:40,178][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1813:通过ActiveMQ异步发送邮件！","subject":"生产者A:1813:ActiveMQ测试","to":"生产者A:1813:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:40,295][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1177:通过ActiveMQ异步发送邮件！","subject":"生产者B:1177:ActiveMQ测试","to":"生产者B:1177:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:40,504][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1178:通过ActiveMQ异步发送邮件！","subject":"生产者B:1178:ActiveMQ测试","to":"生产者B:1178:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:40,690][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1814:通过ActiveMQ异步发送邮件！","subject":"生产者A:1814:ActiveMQ测试","to":"生产者A:1814:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:40,782][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1179:通过ActiveMQ异步发送邮件！","subject":"生产者B:1179:ActiveMQ测试","to":"生产者B:1179:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:40,978][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1180:通过ActiveMQ异步发送邮件！","subject":"生产者B:1180:ActiveMQ测试","to":"生产者B:1180:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:41,185][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1181:通过ActiveMQ异步发送邮件！","subject":"生产者B:1181:ActiveMQ测试","to":"生产者B:1181:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:41,276][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1815:通过ActiveMQ异步发送邮件！","subject":"生产者A:1815:ActiveMQ测试","to":"生产者A:1815:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:41,393][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1182:通过ActiveMQ异步发送邮件！","subject":"生产者B:1182:ActiveMQ测试","to":"生产者B:1182:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:41,593][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1183:通过ActiveMQ异步发送邮件！","subject":"生产者B:1183:ActiveMQ测试","to":"生产者B:1183:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:41,782][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1816:通过ActiveMQ异步发送邮件！","subject":"生产者A:1816:ActiveMQ测试","to":"生产者A:1816:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:41,801][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1184:通过ActiveMQ异步发送邮件！","subject":"生产者B:1184:ActiveMQ测试","to":"生产者B:1184:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:42,007][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1185:通过ActiveMQ异步发送邮件！","subject":"生产者B:1185:ActiveMQ测试","to":"生产者B:1185:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:42,227][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1186:通过ActiveMQ异步发送邮件！","subject":"生产者B:1186:ActiveMQ测试","to":"生产者B:1186:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:42,289][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1817:通过ActiveMQ异步发送邮件！","subject":"生产者A:1817:ActiveMQ测试","to":"生产者A:1817:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:42,531][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1187:通过ActiveMQ异步发送邮件！","subject":"生产者B:1187:ActiveMQ测试","to":"生产者B:1187:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:42,649][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1188:通过ActiveMQ异步发送邮件！","subject":"生产者B:1188:ActiveMQ测试","to":"生产者B:1188:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:42,864][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1189:通过ActiveMQ异步发送邮件！","subject":"生产者B:1189:ActiveMQ测试","to":"生产者B:1189:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:42,953][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1818:通过ActiveMQ异步发送邮件！","subject":"生产者A:1818:ActiveMQ测试","to":"生产者A:1818:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:43,109][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1190:通过ActiveMQ异步发送邮件！","subject":"生产者B:1190:ActiveMQ测试","to":"生产者B:1190:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:43,377][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1191:通过ActiveMQ异步发送邮件！","subject":"生产者B:1191:ActiveMQ测试","to":"生产者B:1191:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:43,505][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1819:通过ActiveMQ异步发送邮件！","subject":"生产者A:1819:ActiveMQ测试","to":"生产者A:1819:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:43,584][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1192:通过ActiveMQ异步发送邮件！","subject":"生产者B:1192:ActiveMQ测试","to":"生产者B:1192:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:43,819][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1193:通过ActiveMQ异步发送邮件！","subject":"生产者B:1193:ActiveMQ测试","to":"生产者B:1193:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:44,015][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1820:通过ActiveMQ异步发送邮件！","subject":"生产者A:1820:ActiveMQ测试","to":"生产者A:1820:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:44,025][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1194:通过ActiveMQ异步发送邮件！","subject":"生产者B:1194:ActiveMQ测试","to":"生产者B:1194:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:44,248][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1195:通过ActiveMQ异步发送邮件！","subject":"生产者B:1195:ActiveMQ测试","to":"生产者B:1195:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:44,456][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1196:通过ActiveMQ异步发送邮件！","subject":"生产者B:1196:ActiveMQ测试","to":"生产者B:1196:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:44,519][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1821:通过ActiveMQ异步发送邮件！","subject":"生产者A:1821:ActiveMQ测试","to":"生产者A:1821:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:44,664][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1197:通过ActiveMQ异步发送邮件！","subject":"生产者B:1197:ActiveMQ测试","to":"生产者B:1197:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:44,875][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1198:通过ActiveMQ异步发送邮件！","subject":"生产者B:1198:ActiveMQ测试","to":"生产者B:1198:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:45,049][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1822:通过ActiveMQ异步发送邮件！","subject":"生产者A:1822:ActiveMQ测试","to":"生产者A:1822:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:45,079][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1199:通过ActiveMQ异步发送邮件！","subject":"生产者B:1199:ActiveMQ测试","to":"生产者B:1199:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:45,367][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1200:通过ActiveMQ异步发送邮件！","subject":"生产者B:1200:ActiveMQ测试","to":"生产者B:1200:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:45,554][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1823:通过ActiveMQ异步发送邮件！","subject":"生产者A:1823:ActiveMQ测试","to":"生产者A:1823:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:45,582][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1201:通过ActiveMQ异步发送邮件！","subject":"生产者B:1201:ActiveMQ测试","to":"生产者B:1201:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:45,836][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1202:通过ActiveMQ异步发送邮件！","subject":"生产者B:1202:ActiveMQ测试","to":"生产者B:1202:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:46,059][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1203:通过ActiveMQ异步发送邮件！","subject":"生产者B:1203:ActiveMQ测试","to":"生产者B:1203:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:46,209][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1824:通过ActiveMQ异步发送邮件！","subject":"生产者A:1824:ActiveMQ测试","to":"生产者A:1824:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:46,276][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1204:通过ActiveMQ异步发送邮件！","subject":"生产者B:1204:ActiveMQ测试","to":"生产者B:1204:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:46,636][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1205:通过ActiveMQ异步发送邮件！","subject":"生产者B:1205:ActiveMQ测试","to":"生产者B:1205:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:46,710][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1825:通过ActiveMQ异步发送邮件！","subject":"生产者A:1825:ActiveMQ测试","to":"生产者A:1825:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:46,849][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1206:通过ActiveMQ异步发送邮件！","subject":"生产者B:1206:ActiveMQ测试","to":"生产者B:1206:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:47,054][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1207:通过ActiveMQ异步发送邮件！","subject":"生产者B:1207:ActiveMQ测试","to":"生产者B:1207:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:47,261][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1208:通过ActiveMQ异步发送邮件！","subject":"生产者B:1208:ActiveMQ测试","to":"生产者B:1208:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:47,292][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1826:通过ActiveMQ异步发送邮件！","subject":"生产者A:1826:ActiveMQ测试","to":"生产者A:1826:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:47,466][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1209:通过ActiveMQ异步发送邮件！","subject":"生产者B:1209:ActiveMQ测试","to":"生产者B:1209:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:47,674][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1210:通过ActiveMQ异步发送邮件！","subject":"生产者B:1210:ActiveMQ测试","to":"生产者B:1210:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:47,800][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者A:1827:通过ActiveMQ异步发送邮件！","subject":"生产者A:1827:ActiveMQ测试","to":"生产者A:1827:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:47,878][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1211:通过ActiveMQ异步发送邮件！","subject":"生产者B:1211:ActiveMQ测试","to":"生产者B:1211:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:48,300][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1213:通过ActiveMQ异步发送邮件！","subject":"生产者B:1213:ActiveMQ测试","to":"生产者B:1213:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:48,509][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1214:通过ActiveMQ异步发送邮件！","subject":"生产者B:1214:ActiveMQ测试","to":"生产者B:1214:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:48,935][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1216:通过ActiveMQ异步发送邮件！","subject":"生产者B:1216:ActiveMQ测试","to":"生产者B:1216:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:49,360][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1218:通过ActiveMQ异步发送邮件！","subject":"生产者B:1218:ActiveMQ测试","to":"生产者B:1218:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:49,775][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1220:通过ActiveMQ异步发送邮件！","subject":"生产者B:1220:ActiveMQ测试","to":"生产者B:1220:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:49,981][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1221:通过ActiveMQ异步发送邮件！","subject":"生产者B:1221:ActiveMQ测试","to":"生产者B:1221:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:50,400][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1223:通过ActiveMQ异步发送邮件！","subject":"生产者B:1223:ActiveMQ测试","to":"生产者B:1223:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:50,823][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1225:通过ActiveMQ异步发送邮件！","subject":"生产者B:1225:ActiveMQ测试","to":"生产者B:1225:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:51,033][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1226:通过ActiveMQ异步发送邮件！","subject":"生产者B:1226:ActiveMQ测试","to":"生产者B:1226:wu-sc@foxmail.com"}
[INFO ][20170428 15:39:51,453][ConsumerSessionAwareMessageListener:48] ==>消费者A:receive message:{"content":"生产者B:1228:通过ActiveMQ异步发送邮件！","subject":"生产者B:1228:ActiveMQ测试","to":"生产者B:1228:wu-sc@foxmail.com"}
